0,1,2,3,4,5,6,7,8,9
0.3636503104872418,0.9389635677468022,0.4410956393039197,1.0803084885123921,0.831713316461298,0.5650209781721394,0.5811127274704704,0.8367569709902122,0.4405631924234881,0.6626948726808886
0.5457855040078441,0.6322619798231031,0.6700601758978791,0.6541163356647461,0.8403747052005726,0.7230179143690504,0.7198579934044347,0.7741377120245264,0.946211128634154,0.6966629756923851
0.7684565149822232,0.6417097074675884,0.5900067506582676,0.40927718350349696,0.5837142165864747,0.5827013241128113,0.5156830265147865,0.5591908996212016,0.7264572507923384,0.7111291574865191
0.5429650248439489,0.6471656716283559,0.7752227757403751,0.8426520733420412,0.7011050428791519,0.576315692910805,0.8233288081552452,0.7470756791373344,0.4252170860074224,0.46846779784721737
0.5951468404152619,0.4962666518894585,0.9719722166562782,0.45945583688818553,0.60446649904836,0.6372975214766815,0.4732534624566914,1.0616422996930142,0.4079610685670073,0.8916919779066201
0.9826907080138747,0.3477311406360274,0.5846385918788897,0.783977290102924,0.7534228794780256,0.5923655252532436,0.3225868889023717,0.7025276591205674,0.7089976538517097,0.9161157533768989
0.5645627864088557,0.422675626587496,0.710984808890109,0.7888103868145852,0.5353696898185558,0.46028261131867443,0.6000146622048409,0.46433749082895004,0.5098977226217465,0.44360041354697555
0.895595876226549,0.6660454986408401,0.7130296100569653,0.6278033972993163,0.6955889972043404,0.5993840884384591,0.5102246418042358,0.530422018348094,0.6925898309186195,0.6473730186621757
0.6445831598030937,0.40892827669908316,0.576821622861947,0.5645645897025731,0.44889690166301555,0.8330028919771567,0.7600328587679147,0.6361195544536626,0.6401979802945963,0.5709260384997492
0.654200951388805,0.8209753953685648,0.7182196485880338,0.8754922450675509,0.6334640606015804,0.7695287560287875,0.7083403153105969,0.9165860134947125,0.554302270888885,0.6489532061176209
0.6070104704480964,0.6400086601383892,0.6057837246858826,0.6517380667974934,0.5462144029628655,0.5388873711676547,0.5835024922435688,0.5008511323364018,0.5923984799732261,0.5391541568093343
0.7016475510265164,0.579873254387368,0.7133047927823952,0.8121720936528379,0.6637236521740064,0.716395750406502,0.36261763306811734,0.7372616041972537,0.7186951584729162,0.6265581495354857
0.3318268950430012,0.49245450718747125,0.794873351210922,0.6925732335958298,0.5641240199897304,0.36759481904353897,0.728833855319975,0.5965670764349397,0.4436677358172244,0.44279600201519065
0.8803325178808036,0.7660762408335573,0.8111910535451567,0.8052040857411359,0.20554834033015054,0.4463053247309977,0.3240108432585168,0.6045599356994358,0.8589094938536952,0.321451323860212
0.33195871479890515,0.6091632033548063,0.7152536596570582,0.7886023543405337,0.5624832893308757,0.3366969119693658,0.8456415119664676,0.628133203421007,0.3384676717716169,0.44063631042248685
0.6617945092026655,0.4967571504988725,0.6135952627513264,0.5900832320078607,0.5606430849772958,0.42164525752713183,0.9367701885679858,0.5622515448480021,0.6849340358586775,0.3889815439723225
0.475933048747151,0.5035218024165093,0.7571785263817672,0.740833612454261,0.6869831890327042,0.6030859729003478,0.703576903334132,0.7039722695195757,0.4525224455207675,0.5028260447734377
0.6618381117233602,0.5881831071889742,0.8036953268287226,0.4821596392781508,0.4126428334774347,0.4751274902263186,0.6089218401230246,0.5173190738951347,0.8118229920290745,0.7689520447854651
0.5161747388763454,0.5608114708645369,0.7728129994128423,0.521839588522362,0.39235674516113617,0.8903668140275338,0.6281674479479976,0.5815500148414922,0.573233458089372,0.7912102053451968
0.7980794392760601,0.6377107515168124,0.46725069745032227,0.4458536771060378,0.8749658394084248,0.9218722873425215,0.4005893123525845,0.8456270395815579,0.26621887256235477,0.5820267434006594
0.605217999276039,0.6031170884884843,0.9096948182013186,0.7622931689795543,0.5170795748864823,0.32024435230223225,0.716248820486413,0.41775701725623365,0.5303852801962452,0.4256049551826249
0.9005675172200918,0.8436865257509512,0.7116568045918132,0.40777102949704797,0.5232667821853518,0.7401991570952395,0.8437167570812115,0.8303250179035514,0.6253540418421947,0.8463862728689875
0.525342607636915,0.9056536893036473,0.8858947049980939,0.8006877658133162,0.5509758099645462,0.7673851642763427,0.3808508698992167,0.765580432128379,0.4192303338981087,0.6697946875597942
0.6361033729388764,0.6187825319830011,0.6555100445395384,0.6309018409797414,0.6356637806503158,0.6487592626341163,0.6023783790918366,0.6894647602230558,0.5410939363292148,0.5270630213558533
0.8774383785169607,0.904829855563155,0.6505553344359669,0.4596396485616817,0.7356823625788759,0.7309194072360605,0.6900828602062021,0.7182876465847753,0.7932054804268622,0.7607988498321372
0.9666982304595699,0.9344222794904881,0.9300712447916037,0.2963169634541042,0.43815248932241346,0.7704764102047513,0.587317846594011,0.41102963010906346,0.872201611391774,0.2985850615272518
0.6062258817854564,0.4747159195720606,0.9733129652182957,0.740335971524907,0.6659498298103664,0.7763069001460293,0.5646590653372673,0.5286987048514793,0.6193119515428713,0.5636741525964796
0.8044205261725421,0.6656411708049806,0.8167219922734678,0.719041178214721,0.5907605568794929,0.5311340399499642,0.6632754152199596,0.6844973654929983,0.7625152040316313,0.6750982443481482
0.6667329423555967,0.6442735598743707,0.7788535607721195,0.5797454084716798,0.7130118059253077,0.47697977821269155,0.7118121452875366,0.6181068656950119,0.5102041802361014,0.5775333891515546
0.9077931194997368,0.6302729318825308,0.7678193114339462,0.609498998949654,0.6993617182646396,0.5983446387338506,0.5556300957489957,0.7115776800622946,0.8782075559178942,0.744138524833125
0.7836987367432552,0.7137668383630362,0.6879843287802223,0.7660881554908474,0.671252260565455,0.6834700813685981,0.5636944647860295,0.6441501519066688,0.7293361678049717,0.7697901047950115
0.5816356020943944,0.5465652985271211,0.5865054776250913,0.7153815981441835,0.5865904487918028,0.48288729155273846,0.628837094486747,0.6876394747636597,0.4438582354760338,0.4897067367055744
0.4063136917679873,0.7328963282764529,0.582599014700199,0.6467513480636066,0.5264236523500346,0.8562834228938765,0.47800042685757,0.9290640885408917,0.5211475474347789,0.506179481380223
0.7392140911619546,0.4096126554319286,0.6821262533617632,0.6537128235855372,0.42092808759892236,0.7721349624325101,0.701853429449447,0.5951217823891383,0.6729478252263074,0.8411933924743974
0.6262203207918597,0.6161055618072758,0.7249538461010617,0.5029217597079855,0.6009206750854824,0.6713915335458238,0.31392853467328075,0.5223614900637846,0.8228155879989821,0.6743635472703782
0.6341782886893423,0.578933838386398,0.6686135350077065,0.6978875262772272,0.798148080521648,0.5984894825463645,0.8075250307798474,0.7244274309584935,0.6929963361686639,0.7357547371825013
0.6630411868381485,0.6209231223405719,0.5423612816876519,0.5788065877258204,0.6631396633061838,0.6512196938029977,0.6761382611040258,0.5810969901037707,0.6488462718097581,0.7890011652004443
0.5119306214540237,0.5243858607139015,0.8325854306653094,0.6955170617313496,0.6012224538829395,0.5918307680905284,0.5510821206800036,0.5317090164406304,0.5253118326516744,0.5217235904355062
0.6216887240689792,0.7550794496195029,0.682354889213067,0.7106547703442484,0.4199163440736935,0.7788738776770955,0.4492850045182503,0.4417429379757635,0.628359126290292,0.8764061362168192
0.6924464996504416,0.6057988355969478,0.6978935721514611,0.5068487202323381,0.5454127966014611,0.58856112646752,0.4785686939739357,0.5867706558072309,0.7754768778023369,0.7763483061630201
0.5422355781059389,0.58908776187675,0.5496212304956631,1.0162304980827328,0.5311503774467965,0.7791508375354173,0.586342944795499,0.5585133937268382,0.3346761075710079,0.4108893042975705
0.31469160682423813,0.2935704084043316,0.6497187567826801,0.8023430205644089,0.4785871590952607,0.4520237009986061,0.5930190920737167,0.6768681037551643,0.21717893758484924,0.18058781596693482
0.7548144026731206,0.6590487254582469,0.5341518220708087,0.7442799033048124,0.5894184893487799,0.6180659322678048,0.6331422058401576,0.5762479070669251,0.6082335973742558,0.8529105667777668
0.6197110856580258,0.8479316057887967,0.3753619259760896,0.4628835799733325,0.5203119179062075,0.6229185434087645,0.4603520778725874,0.787071028797475,0.6643172189149131,0.25311685705265174
0.4531052803339239,0.47436322822830695,0.6451014746453783,0.7336542606423849,0.5465756310663911,0.5506019896841983,0.6522179247211692,0.6847672562017914,0.35356036356185877,0.39593033246299597
0.31326784325847645,0.42574307736985234,0.567108330121377,0.8345260066788476,0.6176816167484296,0.4714995516208705,0.7089787217074117,0.6783583774190146,0.14516516477443173,0.22693126932409505
0.5430452262965214,0.4344231038466145,1.1157763325923917,0.8511718597960973,0.48612215699660943,0.45455902424033906,0.7163770568219983,0.5845825533975879,0.493929942880815,0.9712922687753934
0.5867578092149004,0.3972464376746808,0.9615252682159854,0.6268053894634628,0.937281216853138,0.5581374165579608,0.6873291043047259,0.4314804356329154,0.8253324940195191,0.6764174502152561
0.6483017853022146,0.48674218017829207,0.5409555801756382,0.5681171905531609,0.5388527224548867,0.49971515345053036,0.4859349549710602,0.5136486620776254,0.5198270090477825,0.5508451531864417
0.7016452196544674,0.4411556854963366,0.6528728836383567,0.47428135111294895,0.4821287731212431,0.44361541828694656,0.49130408070751486,0.3635423762063967,0.7660286469799343,0.6629997908871297
0.3806368227604819,0.6514975471701243,0.7278479273123429,0.7110385031022257,0.7703546610058325,0.26935941001789915,0.37151382405354816,0.7871078819757713,0.8461917003348572,0.5665755549793946
0.8492014631608306,0.4066818997630983,0.5450239086031271,0.7432701541204284,0.7320608390626278,0.26616975595959697,0.25640417988445235,0.4087807777297827,0.8309682553450156,0.315715017743388
0.6500843538671853,0.2879049030959802,0.5374016029126741,0.7793301960221096,0.43878177898216575,0.7370414037250661,0.823330499066499,0.9979814463810774,0.7240917728795976,0.8125763153886025
0.5969571879402998,0.6795721647828983,0.6147736390466788,0.5541999888076704,0.6536289733580835,0.5735413734055562,0.7115192331045966,0.5060369098950204,0.6897729123039101,0.697037003446836
0.8306599128538216,0.7463701112670451,0.8395215550949917,0.7077536015087316,0.8331653733985088,0.5409557821443753,0.6571645141324858,0.30041078052183634,0.646763825869057,0.4776722625659706
0.8465835013230113,0.6876652719383496,0.6967184177514057,0.5553950217263649,0.5819531616917553,0.6003892936489461,0.5171941233035479,0.5553227352797951,0.8027565483321221,0.8294800742090379
0.8095430713203922,0.6408285944464137,0.8933973215838017,0.8591098427308231,0.968080401069953,0.771321634688537,0.4121830020546569,0.5482888090899822,0.6244696182851748,0.3979549131978484
0.7111939330574993,0.5273106737199793,0.8188823698889266,0.8664397700255266,0.5589632366912969,0.7290568457375823,0.9310145024323598,0.646120480559764,0.563736413296154,0.5640051757028244
0.5941001020896768,0.5055600551236309,0.6875347444727489,0.5686825992334015,0.48357884246520544,0.5087768185167412,0.5432156731120926,0.6177859869657503,0.668497514598431,0.6837296753497519
0.5320705797003328,0.7374239545200819,0.5608987638174068,0.5123453866521914,0.5959119190453138,0.8766665834528787,0.5271205093423208,0.6795860277300445,0.6963256044694524,0.6773788854849003
0.5892935920137671,0.6113636372388537,0.6965045061524263,0.6050363164312292,0.5209337938955737,0.5852409037736708,0.6048568774674106,0.58487209792458,0.5173248493190441,0.4923900129411648
0.7247696152350582,0.44635020674823195,0.7945031841973429,0.6746359781753509,0.6990772556257927,0.5341864930255827,0.5258745926619461,0.6432094719831478,0.5088618656826862,0.5747196830661776
0.6416791303816731,0.9360180089964196,0.813187810734037,0.39609188814879637,0.8022596054293012,0.8838033897472004,0.6529333193009026,0.8127054501959552,1.0526088343454587,0.39180618458919475
0.608000181122602,0.6012816124854194,0.8104443782632361,0.7426816620647526,0.6212489048841586,0.6729750152279836,0.7813415446998888,0.8450346772091358,0.616502687746926,0.6488364596511942
0.6092498719970306,0.5337591163803584,0.6820132475622821,0.8158081594379186,0.6715285023761176,0.6391214243779874,0.6497082177084668,0.7283287469803386,0.5725170329250981,0.6672260774962073
0.5804033529536717,0.4510092320978078,0.6285794956745568,0.3473137548080422,0.4336980214875172,0.5088901683385572,0.40650518082334136,0.5820622956046709,0.2427697057095472,0.5460103896788288
0.6648122534753252,0.6904853099339964,0.49953446217914466,0.5281457436326071,0.43061144481528263,0.6024680086277237,0.5593484696523038,0.6747023077467978,0.6407375986913103,0.6820276168125691
0.2600914601786276,0.7560920622475223,0.6413129888937803,0.29484916733033123,0.7280161901332449,0.7939891649674324,0.8368858506389149,0.6303588418365208,0.3664640756700219,0.9007492879500544
0.5568832534379046,0.4868537917152065,0.6840321489249828,0.6816648153451843,0.574529154789688,0.5675349886147056,0.5232988112253621,0.5508386177028313,0.42544998151327656,0.5712017753345372
0.6873859876392686,0.6569876536764325,0.3908236364060256,0.5340996580846884,0.6837718647303234,0.8082628147672529,0.779792831656558,0.8360215746647992,0.2551717685749725,0.6142038313531024
0.6900124070507702,0.6022277161218159,0.7841337379486334,0.5865598953164758,0.7063853459862371,0.6783174064084895,0.5648416336549199,0.7655489338769397,0.6976575236200296,0.7453632879651731
0.5211870078444445,0.34364371239818736,0.6055419972868625,0.38982353189397106,0.5477170725460526,0.16933200207155888,0.3711580021502639,0.42063226954877064,0.18968701080315997,0.4572305413370223
0.8273213344209361,0.42210268107626603,0.600414209365025,0.6957306142151446,0.6770759949920895,0.746060354177153,0.5185893855966445,0.4585567428442935,0.6153240828672175,0.49083629510456134
0.5745112332956699,0.7547387958107984,0.9370632329196241,0.7185640342030932,0.5438780612748029,0.5206787386032873,0.5671003827192079,0.503696072531095,0.35401410960667207,0.7458954074686743
0.7537007648900814,0.6756985187015705,0.2402785221930733,0.7762573193644933,0.39401729156891374,0.6527335863651643,0.6691607654331625,0.5894278498541675,0.1287357974327788,0.777872135409443
0.9260930710073327,0.6743871824524029,0.7230417535969802,0.5742850238502994,0.5636359030497132,0.5167074721056918,0.5820613805647654,0.6472566756036351,0.8363541406757085,0.96524880604195
0.9348389778962907,0.6083823321056465,0.45665869472048076,0.7430904734255988,0.7185618988099787,0.7146470028644024,0.3608115150053253,0.7331946066070273,1.122107488496475,0.9272653225329822
0.6913973127134474,0.7196328142798042,0.6428677099979236,0.5428819356992939,0.606822232448859,1.0723475410052137,0.5557435761362008,0.4930443232538991,0.9061059794583121,0.9254560932858555
0.8790952135649388,0.4524452849949162,1.1283501769769035,0.35158816341687243,0.7702781712545475,0.5080870170770373,0.5053417814038859,0.42096569052503274,0.9586640544722039,0.6871008970676045
0.6619661468848532,0.47011600272989595,0.6363145520512719,0.6056293070588296,0.6455897048349999,0.5176837496495542,0.6357793018881619,0.6104642314455405,0.5895944623894008,0.48495806199756336
0.9652954667626474,0.8751027903953054,0.8022293695686961,1.0206765065147976,1.018977740473491,0.42275332609931554,0.4702493411638068,0.3525700381389001,0.5395512827312358,0.5679701925172841
